0.000000000000000000e+00
4.999874998437460331e-05
2.290084605424000332e-04
5.682319068830964928e-04
1.016237915057295908e-03
1.572106508796398223e-03
2.174929424142309740e-03
2.713371495943745285e-03
3.104508314532269768e-03
3.364230502655845070e-03
3.473770987701981124e-03
3.523945214528739073e-03
3.535004791368747019e-03
3.534961103039183181e-03
3.534790923802990596e-03
3.531407492063185632e-03
3.527941591778412881e-03
3.528421105820562717e-03
3.524539969981897898e-03
3.518792690682416395e-03
